480,338,09:27:27
580,360,09:27:27
566,338,09:27:28
552,336,09:27:28
544,321,09:27:28
594,340,09:27:28
563,325,09:27:28
580,333,09:27:28
615,359,09:27:28
613,357,09:27:28
594,314,09:27:28
606,321,09:27:28
625,333,09:27:28
598,336,09:27:28
663,346,09:27:28
564,337,09:27:28
583,333,09:27:28
558,307,09:27:28
583,343,09:27:28
627,320,09:27:28
603,338,09:27:28
622,335,09:27:28
666,310,09:27:28
649,359,09:27:28
638,371,09:27:28
680,356,09:27:28
653,372,09:27:28
628,370,09:27:28
465,332,09:27:28
467,397,09:27:28
420,390,09:27:28
456,364,09:27:28
407,330,09:27:28
459,391,09:27:29
507,337,09:27:29
412,381,09:27:29
429,356,09:27:29
452,385,09:27:29
465,380,09:27:29
513,337,09:27:29
507,399,09:27:29
582,353,09:27:29
507,361,09:27:29
511,348,09:27:29
550,336,09:27:29
520,316,09:27:29
556,349,09:27:29
539,289,09:27:29
611,363,09:27:29
647,317,09:27:29
566,279,09:27:29
656,228,09:27:29
634,238,09:27:29
623,167,09:27:29
658,140,09:27:29
641,152,09:27:29
677,248,09:27:29
628,131,09:27:29
688,93,09:27:29
595,119,09:27:29
623,95,09:27:29
670,97,09:27:29
613,106,09:27:29
622,85,09:27:30
676,82,09:27:30
721,108,09:27:30
754,80,09:27:30
765,13,09:27:30
784,95,09:27:30
751,60,09:27:30
798,86,09:27:30
695,34,09:27:30
735,52,09:27:30
744,59,09:27:30
751,35,09:27:30
810,82,09:27:30
828,2,09:27:30
831,64,09:27:30
868,86,09:27:30
903,68,09:27:30
826,56,09:27:30
851,52,09:27:30
845,134,09:27:30
925,97,09:27:30
884,64,09:27:30
913,77,09:27:30
946,47,09:27:30
955,71,09:27:30
917,77,09:27:30
913,77,09:27:30
892,63,09:27:30
938,26,09:27:30
981,135,09:27:30
952,89,09:27:31
956,65,09:27:31
1014,113,09:27:31
1009,55,09:27:31
1046,144,09:27:31
1000,117,09:27:31
1016,43,09:27:31
1023,76,09:27:31
1011,67,09:27:31
1018,107,09:27:31
1029,125,09:27:31
1144,126,09:27:31
1120,136,09:27:31
1163,172,09:27:31
1121,167,09:27:31
1140,160,09:27:31
1091,100,09:27:31
1095,113,09:27:31
1137,157,09:27:31
1058,108,09:27:31
1063,128,09:27:31
715,47,09:27:31
448,15,09:27:31
378,26,09:27:31
350,16,09:27:31
360,54,09:27:31
375,51,09:27:31
365,80,09:27:31
340,70,09:27:31
353,127,09:27:31
315,113,09:27:32
344,84,09:27:32
354,73,09:27:32
330,101,09:27:32
369,33,09:27:32
399,85,09:27:32
490,79,09:27:32
478,66,09:27:32
486,65,09:27:32
443,84,09:27:32
477,49,09:27:32
479,116,09:27:32
478,95,09:27:32
476,55,09:27:32
453,105,09:27:32
471,93,09:27:32
448,83,09:27:32
401,97,09:27:32
426,107,09:27:32
394,84,09:27:32
352,87,09:27:32
402,79,09:27:32
593,79,09:27:32
583,91,09:27:32
562,61,09:27:32
568,65,09:27:32
617,53,09:27:32
568,107,09:27:32
567,99,09:27:32
554,66,09:27:32
550,103,09:27:33
587,68,09:27:33
606,0,09:27:33
606,80,09:27:33
532,98,09:27:33
561,41,09:27:33
577,72,09:27:33
593,56,09:27:33
605,91,09:27:33
675,93,09:27:33
702,6,09:27:33
692,73,09:27:33
687,87,09:27:33
674,116,09:27:33
678,75,09:27:33
660,91,09:27:33
687,91,09:27:33
795,72,09:27:33
726,104,09:27:33
684,119,09:27:33
727,91,09:27:33
784,131,09:27:33
737,60,09:27:33
753,111,09:27:33
737,74,09:27:33
758,106,09:27:33
712,100,09:27:33
700,101,09:27:33
771,116,09:27:33
823,107,09:27:33
818,130,09:27:33
841,113,09:27:34
812,102,09:27:34
818,87,09:27:34
891,132,09:27:34
878,140,09:27:34
856,125,09:27:34
891,127,09:27:34
813,159,09:27:34
894,127,09:27:34
944,163,09:27:34
966,105,09:27:34
946,142,09:27:34
990,157,09:27:34
995,154,09:27:34
940,144,09:27:34
969,173,09:27:34
991,157,09:27:34
998,144,09:27:34
949,135,09:27:34
902,79,09:27:34
996,204,09:27:34
986,130,09:27:34
918,49,09:27:34
976,148,09:27:34
906,161,09:27:34
922,141,09:27:34
940,82,09:27:34
1001,95,09:27:34
1091,93,09:27:34
1042,125,09:27:34
1016,130,09:27:35
1065,143,09:27:35
1072,159,09:27:35
1091,127,09:27:35
1092,131,09:27:35
1054,132,09:27:35
1060,130,09:27:35
1002,102,09:27:35
987,91,09:27:35
987,86,09:27:35
1018,172,09:27:35
995,105,09:27:35
943,105,09:27:35
949,77,09:27:35
968,105,09:27:35
974,130,09:27:35
1094,190,09:27:35
1085,165,09:27:35
1063,61,09:27:35
1059,108,09:27:35
1084,100,09:27:35
1056,78,09:27:35
1138,179,09:27:35
1098,151,09:27:35
1108,189,09:27:35
1083,131,09:27:35
1123,118,09:27:35
1149,135,09:27:35
1150,152,09:27:35
1135,196,09:27:35
1105,110,09:27:36
1173,195,09:27:36
1133,181,09:27:36
1116,114,09:27:36
1153,185,09:27:36
1049,118,09:27:36
1171,167,09:27:36
1096,108,09:27:36
1156,179,09:27:36
1075,128,09:27:36
1159,211,09:27:36
1171,158,09:27:36
1127,160,09:27:36
1128,148,09:27:36
1096,168,09:27:36
1116,198,09:27:36
1112,127,09:27:36
1151,183,09:27:36
1082,176,09:27:36
1214,188,09:27:36
1079,155,09:27:36
1079,166,09:27:36
993,98,09:27:36
633,0,09:27:36
388,27,09:27:36
294,76,09:27:36
291,42,09:27:36
334,47,09:27:36
332,103,09:27:36
364,37,09:27:36
316,91,09:27:37
297,68,09:27:37
325,91,09:27:37
290,62,09:27:37
324,31,09:27:37
328,58,09:27:37
284,59,09:27:37
333,77,09:27:37
284,69,09:27:37
397,41,09:27:37
417,91,09:27:37
444,55,09:27:37
431,92,09:27:37
431,76,09:27:37
469,74,09:27:37
481,49,09:27:37
430,114,09:27:37
492,103,09:27:37
465,107,09:27:37
419,71,09:27:37
448,103,09:27:37
423,103,09:27:37
447,75,09:27:37
426,128,09:27:37
454,103,09:27:37
377,103,09:27:37
346,133,09:27:37
356,100,09:27:37
367,88,09:27:37
331,137,09:27:37
345,113,09:27:38
438,62,09:27:38
437,146,09:27:38
446,103,09:27:38
442,169,09:27:38
432,115,09:27:38
480,55,09:27:38
551,85,09:27:38
583,72,09:27:38
589,96,09:27:38
583,122,09:27:38
588,88,09:27:38
547,83,09:27:38
500,88,09:27:38
542,84,09:27:38
567,164,09:27:38
603,98,09:27:38
583,94,09:27:38
655,115,09:27:38
628,125,09:27:38
639,72,09:27:38
665,79,09:27:38
633,90,09:27:38
613,105,09:27:38
653,106,09:27:38
627,132,09:27:38
657,137,09:27:38
616,174,09:27:38
722,140,09:27:38
744,127,09:27:38
764,104,09:27:39
789,105,09:27:39
738,155,09:27:39
775,27,09:27:39
687,99,09:27:39
782,138,09:27:39
765,115,09:27:39
761,183,09:27:39
792,139,09:27:39
837,187,09:27:39
872,59,09:27:39
843,56,09:27:39
843,141,09:27:39
845,112,09:27:39
846,149,09:27:39
845,134,09:27:39
837,173,09:27:39
779,122,09:27:39
776,111,09:27:39
819,203,09:27:39
797,176,09:27:39
823,204,09:27:39
809,171,09:27:39
826,146,09:27:39
843,109,09:27:39
820,191,09:27:39
891,150,09:27:39
935,148,09:27:39
878,95,09:27:39
881,95,09:27:39
912,187,09:27:39
927,167,09:27:40
870,100,09:27:40
943,227,09:27:40
877,128,09:27:40
887,114,09:27:40
951,196,09:27:40
957,125,09:27:40
926,135,09:27:40
988,182,09:27:40
960,231,09:27:40
909,122,09:27:40
984,172,09:27:40
956,162,09:27:40
982,170,09:27:40
962,230,09:27:40
959,158,09:27:40
963,222,09:27:40
956,200,09:27:40
973,174,09:27:40
940,163,09:27:40
1013,134,09:27:40
1040,173,09:27:40
990,188,09:27:40
1035,175,09:27:40
1000,128,09:27:40
1026,184,09:27:40
898,92,09:27:40
598,185,09:27:40
402,174,09:27:40
434,130,09:27:40
405,149,09:27:41
434,127,09:27:41
484,178,09:27:41
388,157,09:27:41
533,156,09:27:41
945,113,09:27:41
1046,114,09:27:41
1047,110,09:27:41
1032,130,09:27:41
1023,114,09:27:41
1055,173,09:27:41
1010,93,09:27:41
985,94,09:27:41
1029,104,09:27:41
1007,123,09:27:41
1001,146,09:27:41
977,95,09:27:41
1042,214,09:27:41
1008,90,09:27:41
960,135,09:27:41
1005,137,09:27:41
1072,136,09:27:41
1092,199,09:27:41
1082,124,09:27:41
1124,216,09:27:41
1151,175,09:27:41
1149,166,09:27:41
1146,174,09:27:41
1166,143,09:27:41
1151,200,09:27:41
1181,202,09:27:42
1115,157,09:27:42
1181,198,09:27:42
1148,145,09:27:42
1194,249,09:27:42
1143,135,09:27:42
1149,188,09:27:42
1164,188,09:27:42
1154,188,09:27:42
1143,182,09:27:42
1176,178,09:27:42
1203,209,09:27:42
1176,198,09:27:42
1104,174,09:27:42
1081,137,09:27:42
1103,166,09:27:42
1073,140,09:27:42
1160,209,09:27:42
1115,218,09:27:42
1202,238,09:27:42
1194,239,09:27:42
1123,137,09:27:42
1123,118,09:27:42
855,116,09:27:42
671,376,09:27:42
632,270,09:27:42
525,301,09:27:42
482,369,09:27:42
466,348,09:27:42
442,329,09:27:42
439,308,09:27:43
384,274,09:27:43
446,314,09:27:43
380,263,09:27:43
392,228,09:27:43
347,289,09:27:43
430,194,09:27:43
430,225,09:27:43
452,264,09:27:43
473,223,09:27:43
416,248,09:27:43
479,201,09:27:43
434,242,09:27:43
454,195,09:27:43
466,224,09:27:43
462,233,09:27:43
421,197,09:27:43
445,193,09:27:43
439,191,09:27:43
588,207,09:27:43
569,227,09:27:43
589,228,09:27:43
585,214,09:27:43
565,252,09:27:43
518,254,09:27:43
525,195,09:27:43
550,233,09:27:43
535,248,09:27:43
684,236,09:27:43
668,286,09:27:43
646,215,09:27:44
669,245,09:27:44
654,241,09:27:44
671,170,09:27:44
578,204,09:27:44
548,235,09:27:44
537,244,09:27:44
588,204,09:27:44
605,147,09:27:44
578,160,09:27:44
578,183,09:27:44
732,222,09:27:44
650,163,09:27:44
725,172,09:27:44
683,137,09:27:44
747,240,09:27:44
705,144,09:27:44
686,203,09:27:44
734,209,09:27:44
801,220,09:27:44
702,198,09:27:44
723,220,09:27:44
689,199,09:27:44
722,200,09:27:44
729,182,09:27:44
692,179,09:27:44
673,248,09:27:44
689,202,09:27:44
643,206,09:27:44
640,203,09:27:44
719,191,09:27:44
849,206,09:27:45
817,249,09:27:45
776,248,09:27:45
810,186,09:27:45
825,229,09:27:45
809,224,09:27:45
830,223,09:27:45
754,195,09:27:45
798,187,09:27:45
765,198,09:27:45
771,159,09:27:45
776,170,09:27:45
796,205,09:27:45
714,210,09:27:45
697,195,09:27:45
722,159,09:27:45
770,235,09:27:45
736,194,09:27:45
675,238,09:27:45
713,183,09:27:45
752,260,09:27:45
741,161,09:27:45
692,280,09:27:45
618,237,09:27:45
595,210,09:27:45
667,255,09:27:45
569,243,09:27:45
634,272,09:27:45
650,261,09:27:45
636,237,09:27:45
613,260,09:27:46
473,236,09:27:46
474,259,09:27:46
501,255,09:27:46
482,193,09:27:46
450,270,09:27:46
459,319,09:27:46
442,239,09:27:46
385,272,09:27:46
347,259,09:27:46
422,268,09:27:46
392,185,09:27:46
439,232,09:27:46
481,244,09:27:46
471,196,09:27:46
438,220,09:27:46
566,227,09:27:46
834,271,09:27:46
817,194,09:27:46
836,203,09:27:46
831,242,09:27:46
843,213,09:27:46
838,191,09:27:46
806,167,09:27:46
838,208,09:27:46
924,227,09:27:46
904,209,09:27:46
900,173,09:27:46
924,188,09:27:46
894,200,09:27:46
925,213,09:27:47
908,218,09:27:47
891,219,09:27:47
899,225,09:27:47
940,174,09:27:47
997,225,09:27:47
871,206,09:27:47
928,216,09:27:47
902,230,09:27:47
896,246,09:27:47
904,206,09:27:47
921,217,09:27:47
898,267,09:27:47
889,173,09:27:47
868,217,09:27:47
985,187,09:27:47
997,247,09:27:47
983,265,09:27:47
1005,223,09:27:47
1028,213,09:27:47
949,218,09:27:47
998,242,09:27:47
1043,265,09:27:47
1014,270,09:27:47
999,207,09:27:47
1031,281,09:27:47
1075,285,09:27:47
1018,181,09:27:47
1048,238,09:27:47
1077,250,09:27:47
1093,245,09:27:48
1015,208,09:27:48
1083,280,09:27:48
1082,222,09:27:48
1138,279,09:27:48
1113,304,09:27:48
1118,294,09:27:48
1121,299,09:27:48
1172,327,09:27:48
1106,202,09:27:48
1075,248,09:27:48
1100,245,09:27:48
1148,296,09:27:48
1106,275,09:27:48
838,263,09:27:48
628,199,09:27:48
381,184,09:27:48
373,221,09:27:48
393,249,09:27:48
423,236,09:27:48
438,243,09:27:48
375,237,09:27:48
384,270,09:27:48
348,303,09:27:48
361,280,09:27:48
367,277,09:27:48
480,256,09:27:48
485,248,09:27:48
536,303,09:27:48
459,273,09:27:48
492,324,09:27:49
482,286,09:27:49
610,265,09:27:49
645,202,09:27:49
577,302,09:27:49
581,314,09:27:49
630,264,09:27:49
638,306,09:27:49
666,289,09:27:49
677,331,09:27:49
622,295,09:27:49
705,322,09:27:49
665,261,09:27:49
654,272,09:27:49
680,313,09:27:49
650,320,09:27:49
680,328,09:27:49
661,288,09:27:49
739,281,09:27:49
784,294,09:27:49
833,298,09:27:49
785,327,09:27:49
844,313,09:27:49
828,351,09:27:49
811,232,09:27:49
884,395,09:27:49
794,360,09:27:49
774,286,09:27:49
832,337,09:27:49
787,321,09:27:49
859,329,09:27:50
866,344,09:27:50
825,344,09:27:50
907,339,09:27:50
878,350,09:27:50
838,329,09:27:50
836,348,09:27:50
808,271,09:27:50
853,338,09:27:50
813,368,09:27:50
876,278,09:27:50
951,367,09:27:50
941,296,09:27:50
874,362,09:27:50
880,317,09:27:50
743,332,09:27:50
696,292,09:27:50
735,280,09:27:50
769,282,09:27:50
724,341,09:27:50
721,256,09:27:50
742,229,09:27:50
701,286,09:27:50
713,235,09:27:50
694,270,09:27:50
682,288,09:27:50
698,311,09:27:50
636,292,09:27:50
707,304,09:27:50
908,343,09:27:50
920,313,09:27:50
939,283,09:27:51
984,322,09:27:51
963,360,09:27:51
869,297,09:27:51
942,318,09:27:51
878,312,09:27:51
918,403,09:27:51
881,331,09:27:51
892,244,09:27:51
888,286,09:27:51
902,341,09:27:51
865,297,09:27:51
900,300,09:27:51
633,332,09:27:51
458,357,09:27:51
417,332,09:27:51
449,246,09:27:51
379,372,09:27:51
377,306,09:27:51
316,299,09:27:51
362,348,09:27:51
379,321,09:27:51
416,367,09:27:51
405,352,09:27:51
451,353,09:27:51
454,297,09:27:51
493,390,09:27:51
531,351,09:27:51
510,365,09:27:51
543,365,09:27:51
598,306,09:27:52
616,352,09:27:52
604,351,09:27:52
587,360,09:27:52
623,369,09:27:52
656,364,09:27:52
696,282,09:27:52
727,452,09:27:52
739,370,09:27:52
689,344,09:27:52
688,402,09:27:52
727,399,09:27:52
842,426,09:27:52
815,399,09:27:52
785,352,09:27:52
767,372,09:27:52
844,327,09:27:52
793,348,09:27:52
829,376,09:27:52
767,400,09:27:52
739,390,09:27:52
764,381,09:27:52
792,346,09:27:52
937,402,09:27:52
917,351,09:27:52
972,343,09:27:52
901,335,09:27:52
985,375,09:27:52
896,337,09:27:52
1028,350,09:27:52
1012,337,09:27:53
1068,361,09:27:53
1050,372,09:27:53
1077,320,09:27:53
1106,420,09:27:53
1109,374,09:27:53
1054,347,09:27:53
1070,352,09:27:53
1042,328,09:27:53
1119,393,09:27:53
1108,381,09:27:53
1123,329,09:27:53
1099,364,09:27:53
1118,360,09:27:53
1080,309,09:27:53
1107,391,09:27:53
1172,371,09:27:53
1138,389,09:27:53
1122,372,09:27:53
1140,339,09:27:53
1151,353,09:27:53
1180,393,09:27:53
1142,327,09:27:53
1200,443,09:27:53
1146,367,09:27:53
1164,345,09:27:53
1208,381,09:27:53
1190,386,09:27:53
1175,357,09:27:53
1193,418,09:27:53
1072,331,09:27:54
701,363,09:27:54
605,374,09:27:54
527,350,09:27:54
509,434,09:27:54
514,429,09:27:54
470,402,09:27:54
448,446,09:27:54
431,383,09:27:54
438,429,09:27:54
413,391,09:27:54
390,423,09:27:54
422,387,09:27:54
392,412,09:27:54
430,350,09:27:54
523,331,09:27:54
513,384,09:27:54
470,388,09:27:54
541,394,09:27:54
534,419,09:27:54
521,435,09:27:54
511,397,09:27:54
651,414,09:27:54
612,394,09:27:54
613,400,09:27:54
619,416,09:27:54
648,452,09:27:54
599,387,09:27:54
663,435,09:27:54
615,403,09:27:54
600,432,09:27:55
579,431,09:27:55
561,366,09:27:55
525,471,09:27:55
622,385,09:27:55
813,392,09:27:55
748,428,09:27:55
783,422,09:27:55
756,436,09:27:55
716,450,09:27:55
703,432,09:27:55
761,392,09:27:55
728,427,09:27:55
725,396,09:27:55
738,411,09:27:55
723,383,09:27:55
752,415,09:27:55
808,418,09:27:55
862,444,09:27:55
942,416,09:27:55
808,376,09:27:55
845,368,09:27:55
865,417,09:27:55
840,391,09:27:55
884,403,09:27:55
874,395,09:27:55
876,410,09:27:55
959,425,09:27:55
910,399,09:27:55
922,430,09:27:55
884,405,09:27:56
968,388,09:27:56
1019,386,09:27:56
1006,406,09:27:56
1045,407,09:27:56
1082,430,09:27:56
1070,375,09:27:56
1035,393,09:27:56
1037,419,09:27:56
1046,415,09:27:56
1077,425,09:27:56
1047,458,09:27:56
977,398,09:27:56
1069,439,09:27:56
1050,351,09:27:56
1080,404,09:27:56
1099,449,09:27:56
1185,486,09:27:56
1151,429,09:27:56
1143,484,09:27:56
1168,386,09:27:56
1129,394,09:27:56
1131,454,09:27:56
1161,409,09:27:56
1212,416,09:27:56
1184,432,09:27:56
1151,423,09:27:56
1219,441,09:27:56
1182,422,09:27:56
1217,410,09:27:56
1112,347,09:27:56
1158,425,09:27:57
1139,410,09:27:57
805,384,09:27:57
483,340,09:27:57
353,363,09:27:57
360,371,09:27:57
366,381,09:27:57
370,394,09:27:57
378,380,09:27:57
328,369,09:27:57
394,385,09:27:57
378,362,09:27:57
421,383,09:27:57
423,364,09:27:57
422,401,09:27:57
416,397,09:27:57
449,425,09:27:57
466,373,09:27:57
446,432,09:27:57
490,412,09:27:57
530,360,09:27:57
558,411,09:27:57
516,404,09:27:57
551,402,09:27:57
550,423,09:27:57
560,444,09:27:57
492,456,09:27:57
552,432,09:27:57
514,418,09:27:57
595,426,09:27:57
612,455,09:27:58
624,400,09:27:58
599,452,09:27:58
625,410,09:27:58
603,441,09:27:58
615,467,09:27:58
627,456,09:27:58
572,413,09:27:58
672,401,09:27:58
679,396,09:27:58
688,479,09:27:58
698,453,09:27:58
643,445,09:27:58
716,428,09:27:58
694,437,09:27:58
727,446,09:27:58
673,423,09:27:58
716,462,09:27:58
793,486,09:27:58
787,462,09:27:58
760,495,09:27:58
791,483,09:27:58
809,445,09:27:58
775,424,09:27:58
765,430,09:27:58
778,432,09:27:58
760,441,09:27:58
812,467,09:27:58
784,462,09:27:58
773,488,09:27:58
716,442,09:27:59
895,443,09:27:59
929,486,09:27:59
860,435,09:27:59
867,426,09:27:59
883,425,09:27:59
857,451,09:27:59
869,437,09:27:59
925,416,09:27:59
880,511,09:27:59
891,448,09:27:59
896,459,09:27:59
855,459,09:27:59
858,479,09:27:59
842,452,09:27:59
844,425,09:27:59
865,440,09:27:59
894,476,09:27:59
991,463,09:27:59
971,445,09:27:59
1030,426,09:27:59
989,484,09:27:59
931,418,09:27:59
987,459,09:27:59
956,466,09:27:59
931,472,09:27:59
890,407,09:27:59
940,414,09:27:59
924,450,09:27:59
893,516,09:27:59
902,439,09:28:00
913,503,09:28:00
880,449,09:28:00
920,471,09:28:00
1004,473,09:28:00
1025,474,09:28:00
1010,428,09:28:00
1024,437,09:28:00
996,490,09:28:00
1000,472,09:28:00
994,439,09:28:00
1093,488,09:28:00
1082,450,09:28:00
1078,443,09:28:00
1050,433,09:28:00
1111,482,09:28:00
1075,445,09:28:00
1116,447,09:28:00
1084,472,09:28:00
1082,440,09:28:00
1083,479,09:28:00
1098,458,09:28:00
1159,487,09:28:00
1154,491,09:28:00
1157,500,09:28:00
1105,503,09:28:00
1133,498,09:28:00
1157,502,09:28:00
1147,449,09:28:00
1134,517,09:28:00
1189,481,09:28:01
1170,455,09:28:01
1143,477,09:28:01
1174,466,09:28:01
1191,476,09:28:01
1082,445,09:28:01
760,407,09:28:01
594,438,09:28:01
617,482,09:28:01
576,433,09:28:01
637,474,09:28:01
637,442,09:28:01
622,440,09:28:01
532,476,09:28:01
456,463,09:28:01
433,454,09:28:01
436,452,09:28:01
434,445,09:28:01
462,451,09:28:01
440,499,09:28:01
481,423,09:28:01
431,467,09:28:01
457,460,09:28:01
467,461,09:28:01
490,438,09:28:01
412,477,09:28:01
431,498,09:28:01
458,457,09:28:01
449,475,09:28:01
428,460,09:28:01
445,449,09:28:01
474,467,09:28:02
431,468,09:28:02
493,471,09:28:02
484,485,09:28:02
495,473,09:28:02
480,494,09:28:02
381,489,09:28:02
452,440,09:28:02
393,483,09:28:02
438,473,09:28:02
415,502,09:28:02
437,487,09:28:02
434,462,09:28:02
452,504,09:28:02
457,497,09:28:02
523,461,09:28:02
466,513,09:28:02
459,516,09:28:02
457,482,09:28:02
514,467,09:28:02
485,449,09:28:02
531,447,09:28:02
552,489,09:28:02
526,486,09:28:02
605,468,09:28:02
592,480,09:28:02
573,490,09:28:02
554,473,09:28:02
560,448,09:28:02
463,449,09:28:02
432,453,09:28:03
439,448,09:28:03
430,507,09:28:03
402,463,09:28:03
443,438,09:28:03
422,456,09:28:03
449,434,09:28:03
508,453,09:28:03
505,457,09:28:03
462,447,09:28:03
531,459,09:28:03
466,477,09:28:03
496,463,09:28:03
456,484,09:28:03
457,491,09:28:03
420,465,09:28:03
480,466,09:28:03
504,466,09:28:03
517,474,09:28:03
435,473,09:28:03
514,462,09:28:03
508,484,09:28:03
438,477,09:28:03
477,467,09:28:03
552,452,09:28:03
614,490,09:28:03
580,499,09:28:03
601,481,09:28:03
557,501,09:28:03
597,486,09:28:03
587,518,09:28:04
556,473,09:28:04
570,524,09:28:04
614,502,09:28:04
593,441,09:28:04
592,487,09:28:04
534,511,09:28:04
583,497,09:28:04
577,487,09:28:04
633,493,09:28:04
635,471,09:28:04
624,455,09:28:04
629,505,09:28:04
639,484,09:28:04
629,460,09:28:04
624,491,09:28:04
597,495,09:28:04
617,486,09:28:04
625,486,09:28:04
627,514,09:28:04
516,465,09:28:04
561,476,09:28:04
579,460,09:28:04
525,494,09:28:04
593,435,09:28:04
564,465,09:28:04
676,488,09:28:04
747,485,09:28:04
767,473,09:28:04
746,461,09:28:04
770,512,09:28:05
727,469,09:28:05
727,488,09:28:05
688,468,09:28:05
682,515,09:28:05
783,505,09:28:05
681,503,09:28:05
715,464,09:28:05
734,478,09:28:05
739,456,09:28:05
725,474,09:28:05
709,481,09:28:05
711,459,09:28:05
778,486,09:28:05
801,503,09:28:05
815,497,09:28:05
782,510,09:28:05
795,464,09:28:05
774,460,09:28:05
822,477,09:28:05
800,463,09:28:05
776,486,09:28:05
779,521,09:28:05
800,496,09:28:05
786,466,09:28:05
706,507,09:28:05
735,503,09:28:05
733,510,09:28:05
743,478,09:28:05
765,473,09:28:05
761,489,09:28:06
745,507,09:28:06
805,496,09:28:06
841,482,09:28:06
803,502,09:28:06
816,492,09:28:06
748,485,09:28:06
903,502,09:28:06
921,472,09:28:06
917,471,09:28:06
903,485,09:28:06
909,487,09:28:06
891,440,09:28:06
899,486,09:28:06
928,482,09:28:06
864,460,09:28:06
885,486,09:28:06
860,455,09:28:06
807,468,09:28:06
813,511,09:28:06
784,493,09:28:06
782,476,09:28:06
773,518,09:28:06
817,518,09:28:06
847,492,09:28:06
819,484,09:28:06
879,529,09:28:06
862,483,09:28:06
848,485,09:28:06
885,486,09:28:06
901,498,09:28:07
946,471,09:28:07
887,473,09:28:07
943,509,09:28:07
936,486,09:28:07
912,467,09:28:07
921,474,09:28:07
996,463,09:28:07
1019,502,09:28:07
1015,509,09:28:07
1032,485,09:28:07
1094,526,09:28:07
1071,502,09:28:07
1041,495,09:28:07
1038,495,09:28:07
1014,498,09:28:07
1054,516,09:28:07
987,527,09:28:07
1067,538,09:28:07
973,520,09:28:07
863,504,09:28:07
929,510,09:28:07
890,519,09:28:07
908,517,09:28:07
935,485,09:28:07
886,475,09:28:07
907,488,09:28:07
877,534,09:28:07
969,524,09:28:07
945,506,09:28:07
856,491,09:28:08
985,453,09:28:08
1056,473,09:28:08
1081,515,09:28:08
1019,522,09:28:08
1039,498,09:28:08
1017,508,09:28:08
1077,504,09:28:08
1041,505,09:28:08
1005,518,09:28:08
1018,541,09:28:08
1036,525,09:28:08
975,482,09:28:08
991,518,09:28:08
1019,500,09:28:08
988,512,09:28:08
985,492,09:28:08
1034,491,09:28:08
1055,465,09:28:08
1081,516,09:28:08
1045,527,09:28:08
1072,507,09:28:08
1135,507,09:28:08
1086,521,09:28:08
1104,526,09:28:08
1108,490,09:28:08
1178,540,09:28:08
1147,483,09:28:08
1180,481,09:28:08
1140,557,09:28:08
1134,531,09:28:08
1181,473,09:28:09
1128,549,09:28:09
1078,537,09:28:09
1098,515,09:28:09
1147,546,09:28:09
1109,525,09:28:09
1049,554,09:28:09
1113,533,09:28:09
1158,555,09:28:09
1132,547,09:28:09
1206,533,09:28:09
1171,557,09:28:09
1182,507,09:28:09
1201,542,09:28:09
1182,552,09:28:09
1229,536,09:28:09
1173,540,09:28:09
1216,537,09:28:09
1231,543,09:28:09
1206,539,09:28:09
1240,544,09:28:09
1125,508,09:28:09
849,462,09:28:09
671,487,09:28:09
583,488,09:28:09
510,474,09:28:09
522,479,09:28:09
498,511,09:28:09
515,500,09:28:09
508,494,09:28:09
457,508,09:28:10
494,499,09:28:10
485,454,09:28:10
449,507,09:28:10
474,507,09:28:10
468,535,09:28:10
481,491,09:28:10
457,499,09:28:10
447,482,09:28:10
544,479,09:28:10
576,498,09:28:10
590,498,09:28:10
562,481,09:28:10
526,495,09:28:10
545,521,09:28:10
504,494,09:28:10
553,501,09:28:10
587,504,09:28:10
541,484,09:28:10
623,527,09:28:10
590,501,09:28:10
577,515,09:28:10
543,530,09:28:10
597,515,09:28:10
624,523,09:28:10
557,548,09:28:10
598,522,09:28:10
633,537,09:28:10
624,506,09:28:10
603,526,09:28:10
677,516,09:28:11
668,488,09:28:11
680,496,09:28:11
646,545,09:28:11
668,559,09:28:11
700,533,09:28:11
655,510,09:28:11
661,531,09:28:11
726,538,09:28:11
749,556,09:28:11
725,503,09:28:11
774,556,09:28:11
772,546,09:28:11
755,544,09:28:11
757,549,09:28:11
782,506,09:28:11
672,515,09:28:11
661,535,09:28:11
672,542,09:28:11
682,528,09:28:11
704,517,09:28:11
673,508,09:28:11
631,515,09:28:11
664,535,09:28:11
714,562,09:28:11
729,547,09:28:11
735,540,09:28:11
699,556,09:28:11
691,533,09:28:11
742,539,09:28:11
694,546,09:28:12
749,545,09:28:12
694,499,09:28:12
690,552,09:28:12
664,534,09:28:12
728,537,09:28:12
693,533,09:28:12
731,542,09:28:12
773,512,09:28:12
815,518,09:28:12
829,507,09:28:12
871,555,09:28:12
809,520,09:28:12
818,532,09:28:12
822,529,09:28:12
833,541,09:28:12
792,557,09:28:12
816,529,09:28:12
835,494,09:28:12
855,569,09:28:12
892,530,09:28:12
934,535,09:28:12
865,537,09:28:12
945,539,09:28:12
843,529,09:28:12
944,502,09:28:12
873,532,09:28:12
949,524,09:28:12
916,527,09:28:12
958,518,09:28:12
971,513,09:28:13
897,539,09:28:13
917,530,09:28:13
917,561,09:28:13
978,541,09:28:13
964,543,09:28:13
1035,536,09:28:13
1033,548,09:28:13
1042,526,09:28:13
1034,541,09:28:13
